/scatter
286.867065	1000006
292.604553	1000006
316.834656	1000006
323.466370	1000006
360.120544	1000006
389.631836	1000006
396.663818	1000006
411.351440	1000006
419.268066	1000006
456.166138	1000006
460.075073	1000006
469.334595	1000006
479.201965	1000006
487.603760	1000006
488.671265	1000006
4.067139	1000007
21.218079	1000007
21.922913	1000007
37.775513	1000007
77.935181	1000007
90.381531	1000007
130.450745	1000007
132.435425	1000007
132.717468	1000007
136.413269	1000007
141.158081	1000007
143.651550	1000007
168.930054	1000007
178.683777	1000007
191.715027	1000007
195.707947	1000007
267.820068	1000007
276.050476	1000007
280.234802	1000007
294.015747	1000007
307.015198	1000007
319.278992	1000007
344.653137	1000007
348.198547	1000007
357.749939	1000007
402.286316	1000007
422.284058	1000007
432.487427	1000007
434.110413	1000007
439.176758	1000007
448.182495	1000007
448.525879	1000007
464.097839	1000007
471.867920	1000007
483.563965	1000007
499.524536	1000007
13.701477	1000008
18.419983	1000008
28.303833	1000008
54.401794	1000008
62.325378	1000008
89.997253	1000008
91.884338	1000008
119.546570	1000008
124.787109	1000008
125.870483	1000008
125.971375	1000008
190.275513	1000008
224.853638	1000008
232.906982	1000008
237.431641	1000008
238.683044	1000008
239.087158	1000008
248.687805	1000008
250.414307	1000008
252.364502	1000008
263.512268	1000008
272.656067	1000008
274.164307	1000008
275.034546	1000008
281.005798	1000008
292.127319	1000008
296.212402	1000008
301.260986	1000008
335.865356	1000008
344.559998	1000008
353.976379	1000008
359.608582	1000008
371.252686	1000008
402.706726	1000008
408.922485	1000008
428.979187	1000008
476.609131	1000008
477.396301	1000008
488.576782	1000008
11.177094	1000009
17.113159	1000009
26.079651	1000009
33.006653	1000009
50.552307	1000009
52.791870	1000009
95.501709	1000009
127.837585	1000009
148.086548	1000009
152.452087	1000009
166.603943	1000009
174.494690	1000009
204.743164	1000009
210.885742	1000009
235.315430	1000009
251.012634	1000009
257.082703	1000009
273.534363	1000009
301.588318	1000009
302.733459	1000009
307.971313	1000009
325.013855	1000009
335.278992	1000009
339.475098	1000009
340.743103	1000009
347.772827	1000009
351.603027	1000009
370.230652	1000009
376.818542	1000009
384.886047	1000009
385.127502	1000009
392.653442	1000009
394.009277	1000009
461.805969	1000009
473.113770	1000009
480.871826	1000009
492.170715	1000009
496.273560	1000009
19.592163	1000010
20.478638	1000010
21.144104	1000010
25.884216	1000010
26.612061	1000010
48.078125	1000010
61.118042	1000010
87.863403	1000010
102.880676	1000010
111.323730	1000010
148.038513	1000010
152.928894	1000010
202.122498	1000010
202.676208	1000010
223.400208	1000010
250.141724	1000010
251.632263	1000010
260.712402	1000010
288.774231	1000010
306.845581	1000010
355.135132	1000010
365.538818	1000010
384.977966	1000010
385.915894	1000010
392.537903	1000010
415.798096	1000010
427.732605	1000010
427.750183	1000010
436.693604	1000010
453.299011	1000010
459.207642	1000010
463.901367	1000010
15.384277	1000011
18.600525	1000011
27.637207	1000011
33.128357	1000011
48.524353	1000011
48.621887	1000011
55.872192	1000011
62.290894	1000011
73.223999	1000011
79.667969	1000011
96.850098	1000011
111.798767	1000011
117.585266	1000011
126.657288	1000011
135.837830	1000011
179.586609	1000011
189.965454	1000011
197.163513	1000011
206.555603	1000011
228.358276	1000011
236.611267	1000011
238.591980	1000011
240.767883	1000011
242.763062	1000011
249.947754	1000011
266.870605	1000011
269.424011	1000011
273.687683	1000011
279.749512	1000011
295.079956	1000011
311.819763	1000011
313.265930	1000011
316.444275	1000011
320.948486	1000011
321.902405	1000011
349.525085	1000011
358.603088	1000011
370.283203	1000011
384.351013	1000011
425.941284	1000011
446.194763	1000011
451.400879	1000011
490.044861	1000011
0.564514	1000012
4.255066	1000012
17.379028	1000012
37.857178	1000012
80.762207	1000012
100.800903	1000012
103.244812	1000012
107.535400	1000012
113.037720	1000012
141.399109	1000012
163.677917	1000012
171.482361	1000012
181.262207	1000012
192.531799	1000012
208.695251	1000012
227.745483	1000012
266.498840	1000012
284.603638	1000012
290.126343	1000012
311.049683	1000012
334.744141	1000012
337.374573	1000012
342.962524	1000012
363.406372	1000012
369.054016	1000012
373.742981	1000012
373.949829	1000012
377.757629	1000012
378.271057	1000012
419.116333	1000012
422.052551	1000012
457.292542	1000012
468.363281	1000012
470.671204	1000012
486.122437	1000012
488.003967	1000012
497.698853	1000012
10.483673	1000013
10.698181	1000013
27.987610	1000013
42.449951	1000013
51.035522	1000013
81.261169	1000013
83.911865	1000013
89.927185	1000013
120.190674	1000013
140.412781	1000013
153.929504	1000013
173.217285	1000013
203.072388	1000013
220.624146	1000013
224.710144	1000013
238.405151	1000013
257.005676	1000013
272.909607	1000013
291.656372	1000013
300.367249	1000013
306.295410	1000013
308.947327	1000013
324.420776	1000013
350.888916	1000013
368.888794	1000013
374.342041	1000013
424.966064	1000013
428.520142	1000013
430.174744	1000013
430.465637	1000013
436.002441	1000013
437.547791	1000013
441.358887	1000013
454.542786	1000013
454.908081	1000013
469.817078	1000013
474.392456	1000013
483.190369	1000013
10.791473	1000014
16.659668	1000014
27.095459	1000014
30.563965	1000014
31.963684	1000014
42.326538	1000014
63.749817	1000014
67.678162	1000014
74.994446	1000014
94.618835	1000014
128.016724	1000014
138.713623	1000014
140.833130	1000014
164.811462	1000014
165.503723	1000014
166.959717	1000014
171.038086	1000014
193.800598	1000014
203.423096	1000014
204.143677	1000014
204.932556	1000014
220.565918	1000014
221.979614	1000014
281.794739	1000014
297.515808	1000014
317.992798	1000014
344.345886	1000014
347.989929	1000014
349.667969	1000014
353.434570	1000014
357.112366	1000014
365.381958	1000014
373.222900	1000014
426.955078	1000014
429.585388	1000014
439.562439	1000014
441.505493	1000014
471.684875	1000014
474.329712	1000014
490.153198	1000014
497.619385	1000014
15.712830	1000015
24.897278	1000015
46.322937	1000015
52.015015	1000015
72.839966	1000015
89.801453	1000015
98.525696	1000015
102.679626	1000015
121.505432	1000015
123.394653	1000015
131.601257	1000015
140.401367	1000015
146.317566	1000015
172.726624	1000015
178.152039	1000015
187.078247	1000015
188.164551	1000015
214.798462	1000015
236.646301	1000015
247.087036	1000015
247.404358	1000015
258.925903	1000015
265.620605	1000015
296.444397	1000015
346.765137	1000015
348.895325	1000015
356.347107	1000015
366.533813	1000015
397.224182	1000015
403.190063	1000015
405.049500	1000015
428.591431	1000015
436.709595	1000015
460.680725	1000015
485.575867	1000015
2.560547	1000016
3.850708	1000016
16.562744	1000016
36.814453	1000016
52.969543	1000016
54.857849	1000016
73.491516	1000016
74.138306	1000016
85.989868	1000016
89.910217	1000016
104.587402	1000016
108.633179	1000016
111.693237	1000016
126.665039	1000016
155.224915	1000016
182.988342	1000016
193.088867	1000016
196.534546	1000016
199.235107	1000016
204.666016	1000016
207.166992	1000016
210.190002	1000016
220.953430	1000016
228.348389	1000016
230.444580	1000016
295.399902	1000016
302.475586	1000016
304.714050	1000016
342.501770	1000016
352.511902	1000016
364.123352	1000016
373.689270	1000016
382.817749	1000016
396.411804	1000016
400.418274	1000016
402.424194	1000016
412.599976	1000016
420.514893	1000016
429.107605	1000016
435.116150	1000016
440.902832	1000016
449.615234	1000016
467.048340	1000016
496.951721	1000016
14.318604	1000017
25.820068	1000017
26.184326	1000017
41.635132	1000017
44.175598	1000017
46.566040	1000017
69.686401	1000017
107.732300	1000017
115.854614	1000017
126.804504	1000017
137.577209	1000017
176.187256	1000017
177.844910	1000017
199.622986	1000017
202.110168	1000017
209.067139	1000017
268.601135	1000017
272.608887	1000017
274.362122	1000017
289.474304	1000017
301.530762	1000017
320.998230	1000017
330.115845	1000017
376.580200	1000017
378.749939	1000017
403.143311	1000017
405.223145	1000017
416.673767	1000017
418.362671	1000017
427.193787	1000017
465.476013	1000017
476.678772	1000017
483.306580	1000017
484.473816	1000017
493.176086	1000017
11.769440	1000018
16.631592	1000018
23.973816	1000018
25.891968	1000018
52.408142	1000018
53.910217	1000018
57.661865	1000018
67.507202	1000018
76.504517	1000018
85.284729	1000018
100.865417	1000018
103.242188	1000018
125.230896	1000018
136.213440	1000018
152.456238	1000018
158.344910	1000018
207.862915	1000018
232.852783	1000018
237.825500	1000018
252.218445	1000018
262.316345	1000018
266.586914	1000018
272.470154	1000018
291.038635	1000018
292.626770	1000018
322.917725	1000018
335.067444	1000018
340.230713	1000018
340.551392	1000018
386.496643	1000018
400.851562	1000018
405.224548	1000018
408.559387	1000018
410.350403	1000018
417.906250	1000018
458.581909	1000018
459.305847	1000018
475.373474	1000018
481.966675	1000018
489.051575	1000018
9.177216	1000019
14.341858	1000019
17.663269	1000019
32.023071	1000019
35.522095	1000019
37.964417	1000019
41.773132	1000019
53.121826	1000019
73.760437	1000019
81.093445	1000019
82.891785	1000019
89.989380	1000019
105.154175	1000019
123.449158	1000019
125.096252	1000019
135.941650	1000019
145.843384	1000019
146.170471	1000019
152.131104	1000019
158.334656	1000019
189.100525	1000019
189.291077	1000019
200.920044	1000019
201.114990	1000019
225.046570	1000019
231.781067	1000019
245.631409	1000019
248.467224	1000019
256.581604	1000019
256.835388	1000019
284.952820	1000019
298.166382	1000019
365.089111	1000019
376.021606	1000019
391.543396	1000019
392.967590	1000019
395.373230	1000019
409.317200	1000019
418.112366	1000019
427.475525	1000019
439.110535	1000019
444.282837	1000019
460.332458	1000019
485.898560	1000019
486.117615	1000019
488.711304	1000019
497.220886	1000019
13.438293	1000020
14.347900	1000020
60.733215	1000020
72.309814	1000020
81.863403	1000020
92.364136	1000020
153.003113	1000020
168.052856	1000020
175.047485	1000020
180.314148	1000020
182.893494	1000020
195.324707	1000020
206.469360	1000020
208.283203	1000020
217.125854	1000020
223.283020	1000020
224.594543	1000020
265.559387	1000020
269.749084	1000020
274.486328	1000020
286.112427	1000020
286.460022	1000020
307.210144	1000020
324.119568	1000020
377.724731	1000020
378.549744	1000020
394.414124	1000020
417.365295	1000020
430.858154	1000020
443.024658	1000020
463.987854	1000020
487.475891	1000020
31.200134	1000021
41.253296	1000021
48.052795	1000021
54.114319	1000021
61.161316	1000021
61.627686	1000021
67.742676	1000021
77.713562	1000021
83.722107	1000021
101.835144	1000021
108.792358	1000021
115.064270	1000021
131.329895	1000021
142.355164	1000021
149.295837	1000021
150.321960	1000021
152.557190	1000021
154.509888	1000021
162.887878	1000021
198.861084	1000021
216.705994	1000021
219.992126	1000021
224.322693	1000021
252.417603	1000021
255.559937	1000021
266.326599	1000021
268.572876	1000021
283.460327	1000021
288.915527	1000021
342.708618	1000021
348.614624	1000021
354.654663	1000021
394.382202	1000021
401.749390	1000021
411.715088	1000021
416.057373	1000021
421.587769	1000021
423.731873	1000021
432.579346	1000021
452.522827	1000021
452.833862	1000021
455.346985	1000021
469.565491	1000021
487.851257	1000021
9.365845	1000022
9.526001	1000022
14.908386	1000022
16.594238	1000022
39.033752	1000022
58.266724	1000022
70.790527	1000022
83.458618	1000022
113.358276	1000022
116.029480	1000022
119.011719	1000022
130.681702	1000022
138.853760	1000022
141.581421	1000022
150.294983	1000022
152.431946	1000022
169.977661	1000022
172.200073	1000022
233.951355	1000022
246.532410	1000022
247.184814	1000022
280.472900	1000022
303.172302	1000022
309.576721	1000022
319.393127	1000022
334.799988	1000022
361.355896	1000022
379.666748	1000022
381.646545	1000022
401.524780	1000022
407.614563	1000022
421.558777	1000022
421.739563	1000022
423.232788	1000022
466.728210	1000022
41.078552	1000023
49.209717	1000023
78.868774	1000023
93.867615	1000023
111.325378	1000023
135.973389	1000023
155.256104	1000023
159.113647	1000023
165.226807	1000023
182.044922	1000023
189.388916	1000023
205.369934	1000023
248.163391	1000023
276.231445	1000023
280.434448	1000023
319.054504	1000023
323.495728	1000023
340.805420	1000023
348.125305	1000023
383.786011	1000023
389.757263	1000023
417.784729	1000023
418.410828	1000023
424.010803	1000023
433.789368	1000023
445.483032	1000023
451.208435	1000023
461.419739	1000023
470.841003	1000023
496.131714	1000023
498.684448	1000023
7.525421	1000024
23.891907	1000024
36.652344	1000024
40.949036	1000024
69.548950	1000024
91.955994	1000024
97.747314	1000024
116.958618	1000024
142.408997	1000024
153.540894	1000024
153.784180	1000024
155.574890	1000024
162.937134	1000024
167.110168	1000024
174.848145	1000024
200.653442	1000024
207.824402	1000024
261.860107	1000024
295.977173	1000024
306.931396	1000024
342.719482	1000024
350.007385	1000024
368.358276	1000024
369.526062	1000024
377.551025	1000024
379.877625	1000024
387.135986	1000024
421.106018	1000024
435.103760	1000024
458.295044	1000024
470.224854	1000024
499.921509	1000024
42.058533	1000025
46.177185	1000025
51.195618	1000025
55.785828	1000025
60.670593	1000025
69.322632	1000025
72.808350	1000025
81.475891	1000025
81.987793	1000025
83.234619	1000025
86.410034	1000025
107.915405	1000025
109.297852	1000025
110.640320	1000025
150.346558	1000025
156.473633	1000025
161.835571	1000025
172.634705	1000025
174.554382	1000025
177.318054	1000025
179.107971	1000025
199.324402	1000025
207.856323	1000025
209.684875	1000025
221.515747	1000025
257.542297	1000025
267.109009	1000025
269.765381	1000025
276.065002	1000025
308.484009	1000025
318.603943	1000025
322.169312	1000025
345.727905	1000025
347.683899	1000025
348.611694	1000025
390.474426	1000025
397.542419	1000025
401.705444	1000025
418.611145	1000025
426.745056	1000025
448.358154	1000025
472.244263	1000025
474.321411	1000025
476.946716	1000025
481.496399	1000025
482.756409	1000025
14.884094	1000026
16.434448	1000026
20.489136	1000026
50.060669	1000026
62.346008	1000026
67.138733	1000026
75.849792	1000026
82.420654	1000026
92.191040	1000026
126.689819	1000026
150.220398	1000026
167.891418	1000026
177.017822	1000026
184.473755	1000026
189.467041	1000026
224.195618	1000026
243.989136	1000026
292.499756	1000026
296.905457	1000026
314.906494	1000026
322.010193	1000026
363.799927	1000026
381.869690	1000026
400.768738	1000026
405.551636	1000026
426.464050	1000026
460.958618	1000026
484.231628	1000026
494.196411	1000026
5.100067	1000027
5.294769	1000027
14.790894	1000027
41.462952	1000027
73.609314	1000027
92.095703	1000027
97.742676	1000027
149.075073	1000027
160.160400	1000027
171.791199	1000027
230.243530	1000027
231.337646	1000027
233.798889	1000027
260.699036	1000027
278.223633	1000027
287.815796	1000027
314.603516	1000027
317.128906	1000027
317.865784	1000027
329.754578	1000027
336.484985	1000027
350.356812	1000027
369.059021	1000027
378.877014	1000027
383.670837	1000027
388.026367	1000027
390.137573	1000027
399.062866	1000027
410.170105	1000027
429.317688	1000027
489.657715	1000027
24.359436	1000028
31.277405	1000028
98.119873	1000028
140.488586	1000028
171.727905	1000028
177.060974	1000028
181.032288	1000028
182.394470	1000028
190.916992	1000028
220.755798	1000028
290.315002	1000028
292.652527	1000028
326.638794	1000028
357.909790	1000028
363.633972	1000028
368.136414	1000028
368.708374	1000028
378.323120	1000028
395.254517	1000028
402.616577	1000028
409.988464	1000028
411.001099	1000028
416.412903	1000028
422.771912	1000028
425.339539	1000028
474.494141	1000028
474.771423	1000028
478.633240	1000028
483.303162	1000028
490.368225	1000028
490.609680	1000028
491.837891	1000028
3.982758	1000029
5.172211	1000029
5.527374	1000029
9.218231	1000029
21.726624	1000029
31.067993	1000029
39.742249	1000029
57.653809	1000029
59.253357	1000029
60.141663	1000029
71.518127	1000029
91.965393	1000029
98.618896	1000029
102.795471	1000029
124.244995	1000029
164.031616	1000029
176.417908	1000029
187.735291	1000029
197.872131	1000029
216.675171	1000029
226.774963	1000029
230.998840	1000029
233.517212	1000029
236.480286	1000029
245.547607	1000029
249.247620	1000029
257.988220	1000029
270.151855	1000029
287.430420	1000029
291.481140	1000029
307.646118	1000029
321.175781	1000029
348.408203	1000029
349.267639	1000029
350.609314	1000029
356.845825	1000029
360.469055	1000029
365.098877	1000029
374.571228	1000029
375.862488	1000029
383.002808	1000029
412.532104	1000029
414.088074	1000029
439.159424	1000029
455.954712	1000029
456.157532	1000029
469.188354	1000029
492.160156	1000029
2.921478	1000030
4.087982	1000030
6.542969	1000030
16.929749	1000030
28.294312	1000030
40.911926	1000030
55.048279	1000030
59.055786	1000030
80.114929	1000030
83.542786	1000030
86.210754	1000030
103.055969	1000030
114.623901	1000030
120.520752	1000030
121.037170	1000030
129.424133	1000030
146.588623	1000030
153.123169	1000030
153.722534	1000030
173.197083	1000030
175.034607	1000030
217.766235	1000030
227.516907	1000030
231.683655	1000030
262.665283	1000030
316.712952	1000030
319.171021	1000030
328.906311	1000030
330.564209	1000030
336.173401	1000030
363.302185	1000030
367.931580	1000030
374.606689	1000030
389.440552	1000030
391.261292	1000030
396.352478	1000030
405.672729	1000030
429.390503	1000030
433.347656	1000030
456.000854	1000030
457.500549	1000030
467.463196	1000030
482.337402	1000030
483.166321	1000030
485.842957	1000030
9.271606	1000031
46.821289	1000031
63.168640	1000031
79.755127	1000031
81.230286	1000031
85.654602	1000031
86.615540	1000031
87.463135	1000031
87.655701	1000031
98.785950	1000031
103.009094	1000031
116.994812	1000031
127.449768	1000031
139.810120	1000031
140.371277	1000031
148.023926	1000031
193.497192	1000031
214.164856	1000031
216.426819	1000031
226.273804	1000031
239.464783	1000031
254.604614	1000031
275.861267	1000031
283.854797	1000031
297.238403	1000031
314.075073	1000031
336.903076	1000031
353.276367	1000031
364.850891	1000031
365.157288	1000031
367.766968	1000031
369.500122	1000031
370.661499	1000031
387.237671	1000031
399.720825	1000031
463.095154	1000031
480.427246	1000031
486.622192	1000031
489.801331	1000031
20.704651	1000032
31.419128	1000032
35.271912	1000032
56.974976	1000032
58.771240	1000032
87.912354	1000032
88.991089	1000032
90.358521	1000032
147.203613	1000032
177.300110	1000032
182.229797	1000032
210.558777	1000032
222.400757	1000032
222.659912	1000032
227.270874	1000032
240.582642	1000032
270.630432	1000032
276.834229	1000032
283.073669	1000032
296.251099	1000032
315.209351	1000032
322.070740	1000032
332.610962	1000032
354.778503	1000032
359.977844	1000032
379.506287	1000032
380.582520	1000032
384.778931	1000032
392.504150	1000032
396.914062	1000032
416.127563	1000032
445.391479	1000032
446.495789	1000032
459.806396	1000032
475.743164	1000032
481.772217	1000032
486.455078	1000032
10.304352	1000033
15.693542	1000033
32.418701	1000033
35.032593	1000033
51.347290	1000033
63.822998	1000033
69.518494	1000033
106.000427	1000033
121.207214	1000033
130.282166	1000033
141.768250	1000033
153.172058	1000033
162.065918	1000033
181.603516	1000033
201.474243	1000033
202.524597	1000033
205.264832	1000033
209.190857	1000033
262.347473	1000033
264.675415	1000033
294.725586	1000033
305.225098	1000033
312.529358	1000033
316.766052	1000033
319.005920	1000033
359.194336	1000033
365.872375	1000033
367.648071	1000033
401.579651	1000033
402.713684	1000033
426.884644	1000033
427.444275	1000033
441.646851	1000033
443.389282	1000033
444.190979	1000033
453.153320	1000033
466.222717	1000033
476.587830	1000033
11.122528	1000034
15.411133	1000034
24.478210	1000034
28.988098	1000034
119.340088	1000034
124.984436	1000034
132.025818	1000034
132.333435	1000034
156.443726	1000034
179.849792	1000034
182.343689	1000034
205.077637	1000034
207.921692	1000034
227.720642	1000034
233.321106	1000034
236.027466	1000034
262.611511	1000034
270.330566	1000034
274.068848	1000034
295.377991	1000034
296.287964	1000034
301.941101	1000034
329.219299	1000034
332.360168	1000034
336.648132	1000034
348.372620	1000034
352.255493	1000034
363.870361	1000034
366.383911	1000034
368.419373	1000034
379.235352	1000034
388.155762	1000034
388.243286	1000034
390.356628	1000034
405.342346	1000034
415.088989	1000034
421.004333	1000034
451.580139	1000034
452.080444	1000034
454.912720	1000034
455.459595	1000034
458.024841	1000034
484.169373	1000034
487.973022	1000034
35.654846	1000035
36.614441	1000035
39.953796	1000035
42.137939	1000035
44.728088	1000035
51.096680	1000035
61.042175	1000035
73.035706	1000035
73.992676	1000035
83.228455	1000035
89.479492	1000035
139.137085	1000035
158.809570	1000035
179.127747	1000035
200.974243	1000035
206.919556	1000035
222.003845	1000035
224.901001	1000035
240.566650	1000035
261.237610	1000035
269.779297	1000035
329.887451	1000035
346.529175	1000035
401.924072	1000035
422.392090	1000035
433.183533	1000035
445.474792	1000035
446.915405	1000035
478.771301	1000035
492.088196	1000035
69.292603	1000036
74.568481	1000036
95.836182	1000036
104.657043	1000036
127.704773	1000036
132.234924	1000036
135.948730	1000036
136.765991	1000036
173.256226	1000036
174.240295	1000036
177.822266	1000036
178.512207	1000036
178.662292	1000036
217.019226	1000036
218.298950	1000036
225.305725	1000036
242.215149	1000036
246.562805	1000036
249.349060	1000036
261.538635	1000036
287.676880	1000036
357.345825	1000036
371.926697	1000036
382.382874	1000036
387.186890	1000036
412.508179	1000036
414.382324	1000036
427.902161	1000036
428.635437	1000036
431.267944	1000036
443.460388	1000036
451.378357	1000036
452.402710	1000036
455.103271	1000036
466.876282	1000036
478.031189	1000036
482.068237	1000036
2.337585	1000037
17.439209	1000037
19.924744	1000037
24.017883	1000037
54.761597	1000037
65.714172	1000037
71.335938	1000037
82.504761	1000037
101.085510	1000037
116.009949	1000037
117.292908	1000037
131.771851	1000037
139.661926	1000037
155.025391	1000037
162.623779	1000037
192.128357	1000037
206.321411	1000037
226.523254	1000037
235.645630	1000037
248.426086	1000037
261.112244	1000037
291.622681	1000037
293.713257	1000037
296.645203	1000037
308.109741	1000037
318.784363	1000037
321.703796	1000037
355.144226	1000037
356.399719	1000037
357.958984	1000037
384.081970	1000037
416.126526	1000037
420.596680	1000037
421.482971	1000037
447.330505	1000037
454.773926	1000037
456.175293	1000037
461.338257	1000037
461.719238	1000037
480.588806	1000037
492.622925	1000037
496.278687	1000037
41.146057	1000038
41.267334	1000038
77.469482	1000038
114.523254	1000038
115.895630	1000038
137.114624	1000038
157.552551	1000038
179.753418	1000038
180.395447	1000038
185.292908	1000038
185.706055	1000038
194.270142	1000038
197.455750	1000038
211.260864	1000038
218.922241	1000038
223.931213	1000038
228.839478	1000038
254.217773	1000038
258.620239	1000038
265.429626	1000038
265.494629	1000038
272.379150	1000038
273.346741	1000038
277.009827	1000038
288.421997	1000038
308.798584	1000038
324.848511	1000038
369.375854	1000038
391.571045	1000038
395.099365	1000038
406.475769	1000038
421.615234	1000038
427.168823	1000038
428.326660	1000038
428.564880	1000038
435.865112	1000038
451.684875	1000038
463.906616	1000038
474.736206	1000038
488.387390	1000038
10.768066	1000039
21.299744	1000039
33.255127	1000039
35.730835	1000039
35.940125	1000039
41.616943	1000039
51.438110	1000039
52.544495	1000039
53.087952	1000039
63.644653	1000039
69.748718	1000039
72.686890	1000039
104.848206	1000039
112.279297	1000039
116.358704	1000039
140.463379	1000039
153.337219	1000039
156.594788	1000039
192.064331	1000039
218.883606	1000039
242.624268	1000039
258.938538	1000039
268.367432	1000039
271.847534	1000039
273.834351	1000039
288.949707	1000039
289.349182	1000039
294.481995	1000039
307.124634	1000039
319.734192	1000039
327.005798	1000039
329.796631	1000039
330.205688	1000039
331.179871	1000039
335.261230	1000039
337.778931	1000039
343.966858	1000039
345.434875	1000039
346.944580	1000039
348.964783	1000039
